target_file,vuln_file,patch_file,datail,predict
./processed/gregkh@@linux-v4.14.312/restore_altivec@@@arch@#@powerpc@#@kernel@#@process.c,./cache/old_new_funcs/vul/sample/CVE-2019-15031_CWE-XXXX-XXXX_a8318c13e79badb92bc6640704a64cc022a6eb97_CVE-2019-15031_a8318c13e79badb92bc6640704a64cc022a6eb97_process.c_1.1_restore_altivec_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15031_CWE-XXXX-XXXX_a8318c13e79badb92bc6640704a64cc022a6eb97_CVE-2019-15031_a8318c13e79badb92bc6640704a64cc022a6eb97_process.c_1.1_restore_altivec_NEW.vul,[False],False
./processed/gregkh@@linux-v4.14.312/persistent_prepare_exception@@@drivers@#@md@#@dm-snap-persistent.c,./cache/old_new_funcs/vul/sample/CVE-2013-4299_CWE-XXXX-XXXX_e9c6a182649f4259db704ae15a91ac820e63b0ca_CVE-2013-4299_e9c6a182649f4259db704ae15a91ac820e63b0ca_dm-snap-persistent.c_1.1_persistent_prepare_exception_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2013-4299_CWE-XXXX-XXXX_e9c6a182649f4259db704ae15a91ac820e63b0ca_CVE-2013-4299_e9c6a182649f4259db704ae15a91ac820e63b0ca_dm-snap-persistent.c_1.1_persistent_prepare_exception_NEW.vul,[False],False
./processed/gregkh@@linux-v4.14.312/vxlan_gro_receive@@@drivers@#@net@#@vxlan.c,./cache/old_new_funcs/vul/sample/CVE-2016-7039_CWE-XXXX-XXXX_fcd91dd449867c6bfe56a81cabba76b829fd05cd_CVE-2016-7039_fcd91dd449867c6bfe56a81cabba76b829fd05cd_vxlan.c_1.1_vxlan_gro_receive_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2016-7039_CWE-XXXX-XXXX_fcd91dd449867c6bfe56a81cabba76b829fd05cd_CVE-2016-7039_fcd91dd449867c6bfe56a81cabba76b829fd05cd_vxlan.c_1.1_vxlan_gro_receive_NEW.vul,[False],False
./processed/gregkh@@linux-v4.14.312/rose_start_t2timer@@@net@#@rose@#@rose_timer.c,./cache/old_new_funcs/vul/sample/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t1timer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t1timer_NEW.vul,[False],False
./processed/gregkh@@linux-v4.14.312/rose_start_t2timer@@@net@#@rose@#@rose_timer.c,./cache/old_new_funcs/vul/sample/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t2timer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t2timer_NEW.vul,[False],False
./processed/gregkh@@linux-v4.14.312/rose_start_t2timer@@@net@#@rose@#@rose_timer.c,./cache/old_new_funcs/vul/sample/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t3timer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t3timer_NEW.vul,[False],False
./processed/gregkh@@linux-v4.14.312/rose_start_t2timer@@@net@#@rose@#@rose_timer.c,./cache/old_new_funcs/vul/sample/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_hbtimer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_hbtimer_NEW.vul,[False],False
./processed/gregkh@@linux-v4.14.312/bcm_delete_rx_op@@@net@#@can@#@bcm.c,./cache/old_new_funcs/vul/sample/CVE-2021-3609_CWE-XXXX-XXXX_d5f9023fa61ee8b94f37a93f08e94b136cf1e463_CVE-2021-3609_d5f9023fa61ee8b94f37a93f08e94b136cf1e463_bcm.c_1.1_bcm_delete_rx_op_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-3609_CWE-XXXX-XXXX_d5f9023fa61ee8b94f37a93f08e94b136cf1e463_CVE-2021-3609_d5f9023fa61ee8b94f37a93f08e94b136cf1e463_bcm.c_1.1_bcm_delete_rx_op_NEW.vul,"[True, 'no del line', False]",False
./processed/gregkh@@linux-v4.14.312/mwifiex_cmd_append_vsie_tlv@@@drivers@#@net@#@wireless@#@marvell@#@mwifiex@#@scan.c,./cache/old_new_funcs/vul/sample/CVE-2020-12653_CWE-XXXX-XXXX_b70261a288ea4d2f4ac7cd04be08a9f0f2de4f4d_CVE-2020-12653_b70261a288ea4d2f4ac7cd04be08a9f0f2de4f4d_scan.c_1.1_mwifiex_cmd_append_vsie_tlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-12653_CWE-XXXX-XXXX_b70261a288ea4d2f4ac7cd04be08a9f0f2de4f4d_CVE-2020-12653_b70261a288ea4d2f4ac7cd04be08a9f0f2de4f4d_scan.c_1.1_mwifiex_cmd_append_vsie_tlv_NEW.vul,"[True, 'no del line', False]",False
./processed/gregkh@@linux-v4.14.312/ecryptfs_write_metadata@@@fs@#@ecryptfs@#@crypto.c,./cache/old_new_funcs/vul/sample/CVE-2009-0787_CWE-XXXX-XXXX_8faece5f906725c10e7a1f6caf84452abadbdc7b_CVE-2009-0787_8faece5f906725c10e7a1f6caf84452abadbdc7b_crypto.c_1.1_ecryptfs_write_metadata_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2009-0787_CWE-XXXX-XXXX_8faece5f906725c10e7a1f6caf84452abadbdc7b_CVE-2009-0787_8faece5f906725c10e7a1f6caf84452abadbdc7b_crypto.c_1.1_ecryptfs_write_metadata_NEW.vul,[False],False
