target_file,vuln_file,patch_file,datail,predict
./processed/apache@@httpd-2.4.55-rc1-candidate/dav_xml_get_cdata@@@modules@#@dav@#@main@#@util.c,./cache/old_new_funcs/vul/sample/CVE-2013-6438_CWE-XXXX-XXXX_02780d57bd9287c472c9ce5c25c6e46d04d67ea6_CVE-2013-6438_02780d57bd9287c472c9ce5c25c6e46d04d67ea6_util.c_1.1_dav_xml_get_cdata_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2013-6438_CWE-XXXX-XXXX_02780d57bd9287c472c9ce5c25c6e46d04d67ea6_CVE-2013-6438_02780d57bd9287c472c9ce5c25c6e46d04d67ea6_util.c_1.1_dav_xml_get_cdata_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/dbd_save@@@modules@#@session@#@mod_session_dbd.c,./cache/old_new_funcs/vul/sample/CVE-2013-2249_CWE-XXXX-XXXX_3eed634c9c382265179381c05181ba683672262f_CVE-2013-2249_3eed634c9c382265179381c05181ba683672262f_mod_session_dbd.c_1.1_dbd_save_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2013-2249_CWE-XXXX-XXXX_3eed634c9c382265179381c05181ba683672262f_CVE-2013-2249_3eed634c9c382265179381c05181ba683672262f_mod_session_dbd.c_1.1_dbd_save_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/lua_authz_parse@@@modules@#@lua@#@mod_lua.c,./cache/old_new_funcs/vul/sample/CVE-2014-8109_CWE-XXXX-XXXX_38535f55b12814315ba5ded4a6180e11e821134e_CVE-2014-8109_38535f55b12814315ba5ded4a6180e11e821134e_mod_lua.c_1.1_lua_authz_parse_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-8109_CWE-XXXX-XXXX_38535f55b12814315ba5ded4a6180e11e821134e_CVE-2014-8109_38535f55b12814315ba5ded4a6180e11e821134e_mod_lua.c_1.1_lua_authz_parse_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/ap_proxyerror@@@modules@#@proxy@#@proxy_util.c,./cache/old_new_funcs/vul/sample/CVE-2019-10092_CWE-XXXX-XXXX_c0ce3a729218279a6b4b03aab7a71bb8ae9d6259_CVE-2019-10092_c0ce3a729218279a6b4b03aab7a71bb8ae9d6259_proxy_util.c_1.1_ap_proxyerror_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-10092_CWE-XXXX-XXXX_c0ce3a729218279a6b4b03aab7a71bb8ae9d6259_CVE-2019-10092_c0ce3a729218279a6b4b03aab7a71bb8ae9d6259_proxy_util.c_1.1_ap_proxyerror_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/on_header_cb@@@modules@#@http2@#@h2_session.c,./cache/old_new_funcs/vul/sample/CVE-2016-8740_CWE-XXXX-XXXX_c671673db96e286e2321d5babf05c767cb76a1ef_CVE-2016-8740_c671673db96e286e2321d5babf05c767cb76a1ef_h2_session.c_1.1_on_header_cb_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2016-8740_CWE-XXXX-XXXX_c671673db96e286e2321d5babf05c767cb76a1ef_CVE-2016-8740_c671673db96e286e2321d5babf05c767cb76a1ef_h2_session.c_1.1_on_header_cb_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/session_included@@@modules@#@session@#@mod_session.c,./cache/old_new_funcs/vul/sample/CVE-2010-1452_CWE-XXXX-XXXX_ad53d4dcbdacc1e9bd35f0348d20416d08e18566_CVE-2010-1452_ad53d4dcbdacc1e9bd35f0348d20416d08e18566_mod_session.c_1.1_session_included_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2010-1452_CWE-XXXX-XXXX_ad53d4dcbdacc1e9bd35f0348d20416d08e18566_CVE-2010-1452_ad53d4dcbdacc1e9bd35f0348d20416d08e18566_mod_session.c_1.1_session_included_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/ap_create_scoreboard@@@server@#@scoreboard.c,./cache/old_new_funcs/vul/sample/CVE-2012-0031_CWE-XXXX-XXXX_65718cf0f5980f1e5e2e9a2335a0cfb599b30cda_CVE-2012-0031_65718cf0f5980f1e5e2e9a2335a0cfb599b30cda_scoreboard.c_1.1_ap_create_scoreboard_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-0031_CWE-XXXX-XXXX_65718cf0f5980f1e5e2e9a2335a0cfb599b30cda_CVE-2012-0031_65718cf0f5980f1e5e2e9a2335a0cfb599b30cda_scoreboard.c_1.1_ap_create_scoreboard_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/menu_header@@@modules@#@mappers@#@mod_imagemap.c,./cache/old_new_funcs/vul/sample/CVE-2007-5000_CWE-XXXX-XXXX_5b442e5f1b9b81bfe8299259671ec43d3be129c3_CVE-2007-5000_5b442e5f1b9b81bfe8299259671ec43d3be129c3_mod_imagemap.c_1.1_menu_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2007-5000_CWE-XXXX-XXXX_5b442e5f1b9b81bfe8299259671ec43d3be129c3_CVE-2007-5000_5b442e5f1b9b81bfe8299259671ec43d3be129c3_mod_imagemap.c_1.1_menu_header_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/isapi_handler@@@modules@#@arch@#@win32@#@mod_isapi.c,./cache/old_new_funcs/vul/sample/CVE-2010-0425_CWE-XXXX-XXXX_1ea89a333a6f69e8c55459213c653b614dda5b7b_CVE-2010-0425_1ea89a333a6f69e8c55459213c653b614dda5b7b_mod_isapi.c_1.1_isapi_handler_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2010-0425_CWE-XXXX-XXXX_1ea89a333a6f69e8c55459213c653b614dda5b7b_CVE-2010-0425_1ea89a333a6f69e8c55459213c653b614dda5b7b_mod_isapi.c_1.1_isapi_handler_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/status_handler@@@modules@#@generators@#@mod_status.c,./cache/old_new_funcs/vul/sample/CVE-2006-5752_CWE-XXXX-XXXX_a4ca339bc6f6101691f3dfca63700d37ec64615d_CVE-2006-5752_a4ca339bc6f6101691f3dfca63700d37ec64615d_mod_status.c_1.1_status_handler_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2006-5752_CWE-XXXX-XXXX_a4ca339bc6f6101691f3dfca63700d37ec64615d_CVE-2006-5752_a4ca339bc6f6101691f3dfca63700d37ec64615d_mod_status.c_1.1_status_handler_NEW.vul,[False],False
./processed/apache@@httpd-2.4.55-rc1-candidate/status_handler@@@modules@#@generators@#@mod_status.c,./cache/old_new_funcs/vul/sample/CVE-2014-0226_CWE-XXXX-XXXX_b2605d20c42fe882a42f55d059286f64927ac30d_CVE-2014-0226_b2605d20c42fe882a42f55d059286f64927ac30d_mod_status.c_1.1_status_handler_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0226_CWE-XXXX-XXXX_b2605d20c42fe882a42f55d059286f64927ac30d_CVE-2014-0226_b2605d20c42fe882a42f55d059286f64927ac30d_mod_status.c_1.1_status_handler_NEW.vul,[False],False
