target_file,vuln_file,patch_file,datail,predict
./processed/RT-Thread@@rt-thread-v5.0.2/directory_setattr@@@components@#@finsh@#@msh_file.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_delete_for_msh_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_delete_for_msh_NEW.vul,"[True, 'no del line', True, True, 0.6556776556776557, 0.6247877758913413]",True
./processed/RT-Thread@@rt-thread-v5.0.2/directory_setattr@@@components@#@finsh@#@msh_file.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_setattr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_setattr_NEW.vul,"[True, 'no del line', True, True, 0.9873949579831933, 0.8707865168539326]",True
./processed/RT-Thread@@rt-thread-v5.0.2/directory_delete_for_msh@@@components@#@finsh@#@msh_file.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_delete_for_msh_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_delete_for_msh_NEW.vul,"[True, 'no del line', True, True, 0.9861751152073732, 0.8597560975609756]",True
./processed/RT-Thread@@rt-thread-v5.0.2/directory_delete_for_msh@@@components@#@finsh@#@msh_file.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_setattr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_setattr_NEW.vul,"[True, 'no del line', True, True, 0.6556776556776557, 0.6003344481605352]",True
./processed/RT-Thread@@rt-thread-v5.0.2/dfs_elm_getdents@@@components@#@dfs@#@dfs_v1@#@filesystems@#@elmfat@#@dfs_elm.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_elm.c_1.1_dfs_elm_getdents_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_elm.c_1.1_dfs_elm_getdents_NEW.vul,"[True, 0.9980162339958041, 0.9979739961333394]",True
./processed/RT-Thread@@rt-thread-v5.0.2/dfs_tmpfs_create_vnode@@@components@#@dfs@#@dfs_v2@#@filesystems@#@tmpfs@#@dfs_tmpfs.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_tmpfs.c_1.1_dfs_tmpfs_create_vnode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_tmpfs.c_1.1_dfs_tmpfs_create_vnode_NEW.vul,"[True, True, True, 0.8723076923076923, 0.7746870653685675]",True
./processed/RT-Thread@@rt-thread-v5.0.2/dfs_win32_getdents@@@bsp@#@simulator@#@drivers@#@dfs_win32.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_win32.c_1.1_dfs_win32_getdents_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_win32.c_1.1_dfs_win32_getdents_NEW.vul,"[True, 0.9999999958784336, 0.9997470789225487]",True
./processed/RT-Thread@@rt-thread-v5.0.2/directory_setattr@@@components@#@finsh@#@msh_file.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_setattr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_setattr_NEW.vul,"[True, 0.9992082892590446, 0.9977020016982797]",True
./processed/RT-Thread@@rt-thread-v5.0.2/directory_delete_for_msh@@@components@#@finsh@#@msh_file.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_delete_for_msh_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_msh_file.c_1.1_directory_delete_for_msh_NEW.vul,"[True, 0.999935273843613, 0.9983455851194537]",True
./processed/RT-Thread@@rt-thread-v5.0.2/dfs_tmpfs_create_vnode@@@components@#@dfs@#@dfs_v2@#@filesystems@#@tmpfs@#@dfs_tmpfs.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_tmpfs.c_1.1_dfs_tmpfs_create_vnode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_tmpfs.c_1.1_dfs_tmpfs_create_vnode_NEW.vul,['no vuln_file emb'],True
./processed/RT-Thread@@rt-thread-v5.0.2/dfs_elm_getdents@@@components@#@dfs@#@dfs_v2@#@filesystems@#@elmfat@#@dfs_elm.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_elm.c_1.1_dfs_elm_getdents_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_elm.c_1.1_dfs_elm_getdents_NEW.vul,"[True, True, True, 1.0, 0.9569377990430622]",True
./processed/RT-Thread@@rt-thread-v5.0.2/dfs_tmpfs_rename@@@components@#@dfs@#@dfs_v1@#@filesystems@#@tmpfs@#@dfs_tmpfs.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_tmpfs.c_1.1_dfs_tmpfs_rename_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_tmpfs.c_1.1_dfs_tmpfs_rename_NEW.vul,[False],False
./processed/RT-Thread@@rt-thread-v5.0.2/dfs_elm_getdents@@@components@#@dfs@#@dfs_v2@#@filesystems@#@elmfat@#@dfs_elm.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_elm.c_1.1_dfs_elm_getdents_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs_elm.c_1.1_dfs_elm_getdents_NEW.vul,"[True, 1.000000011395413, 0.999722817679952]",True
./processed/RT-Thread@@rt-thread-v5.0.2/dfs_normalize_path@@@components@#@dfs@#@dfs_v2@#@src@#@dfs.c,./cache/old_new_funcs/vul/sample/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs.c_1.1_dfs_normalize_path_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-24334_CWE-XXXX-XXXX_74925f43eda4b09bfd26c38beaf366481d784505_CVE-2024-24334_74925f43eda4b09bfd26c38beaf366481d784505_dfs.c_1.1_dfs_normalize_path_NEW.vul,"[True, True, True, 0.9766871165644172, 0.9283196239717979]",True
