target_file,vuln_file,patch_file,datail,predict
./processed/gregkh@@linux-v5.7.1/restore_altivec@@@arch@#@powerpc@#@kernel@#@process.c,./cache/old_new_funcs/vul/sample/CVE-2019-15031_CWE-XXXX-XXXX_a8318c13e79badb92bc6640704a64cc022a6eb97_CVE-2019-15031_a8318c13e79badb92bc6640704a64cc022a6eb97_process.c_1.1_restore_altivec_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-15031_CWE-XXXX-XXXX_a8318c13e79badb92bc6640704a64cc022a6eb97_CVE-2019-15031_a8318c13e79badb92bc6640704a64cc022a6eb97_process.c_1.1_restore_altivec_NEW.vul,[False],False
./processed/gregkh@@linux-v5.7.1/fib6_purge_rt@@@net@#@ipv6@#@ip6_fib.c,./cache/old_new_funcs/vul/sample/CVE-2023-6200_CWE-XXXX-XXXX_dade3f6a1e4e35a5ae916d5e78b3229ec34c78ec_CVE-2023-6200_dade3f6a1e4e35a5ae916d5e78b3229ec34c78ec_ip6_fib.c_1.1_fib6_purge_rt_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-6200_CWE-XXXX-XXXX_dade3f6a1e4e35a5ae916d5e78b3229ec34c78ec_CVE-2023-6200_dade3f6a1e4e35a5ae916d5e78b3229ec34c78ec_ip6_fib.c_1.1_fib6_purge_rt_NEW.vul,[False],False
./processed/gregkh@@linux-v5.7.1/persistent_prepare_exception@@@drivers@#@md@#@dm-snap-persistent.c,./cache/old_new_funcs/vul/sample/CVE-2013-4299_CWE-XXXX-XXXX_e9c6a182649f4259db704ae15a91ac820e63b0ca_CVE-2013-4299_e9c6a182649f4259db704ae15a91ac820e63b0ca_dm-snap-persistent.c_1.1_persistent_prepare_exception_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2013-4299_CWE-XXXX-XXXX_e9c6a182649f4259db704ae15a91ac820e63b0ca_CVE-2013-4299_e9c6a182649f4259db704ae15a91ac820e63b0ca_dm-snap-persistent.c_1.1_persistent_prepare_exception_NEW.vul,[False],False
./processed/gregkh@@linux-v5.7.1/vxlan_gro_receive@@@drivers@#@net@#@vxlan.c,./cache/old_new_funcs/vul/sample/CVE-2016-7039_CWE-XXXX-XXXX_fcd91dd449867c6bfe56a81cabba76b829fd05cd_CVE-2016-7039_fcd91dd449867c6bfe56a81cabba76b829fd05cd_vxlan.c_1.1_vxlan_gro_receive_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2016-7039_CWE-XXXX-XXXX_fcd91dd449867c6bfe56a81cabba76b829fd05cd_CVE-2016-7039_fcd91dd449867c6bfe56a81cabba76b829fd05cd_vxlan.c_1.1_vxlan_gro_receive_NEW.vul,[False],False
./processed/gregkh@@linux-v5.7.1/rose_start_t2timer@@@net@#@rose@#@rose_timer.c,./cache/old_new_funcs/vul/sample/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t1timer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t1timer_NEW.vul,"[True, True, True, 0.8, 0.6]",True
./processed/gregkh@@linux-v5.7.1/rose_start_t2timer@@@net@#@rose@#@rose_timer.c,./cache/old_new_funcs/vul/sample/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t2timer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t2timer_NEW.vul,"[True, True, True, 1.0, 0.6991150442477876]",True
./processed/gregkh@@linux-v5.7.1/rose_start_t2timer@@@net@#@rose@#@rose_timer.c,./cache/old_new_funcs/vul/sample/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t3timer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_t3timer_NEW.vul,"[True, True, True, 0.8, 0.6]",True
./processed/gregkh@@linux-v5.7.1/rose_start_t2timer@@@net@#@rose@#@rose_timer.c,./cache/old_new_funcs/vul/sample/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_hbtimer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2318_CWE-XXXX-XXXX_9cc02ede696272c5271a401e4f27c262359bc2f6_CVE-2022-2318_9cc02ede696272c5271a401e4f27c262359bc2f6_rose_timer.c_1.1_rose_start_hbtimer_NEW.vul,"[True, True, True, 0.8, 0.6]",True
./processed/gregkh@@linux-v5.7.1/can_can_gw_rcv@@@net@#@can@#@gw.c,./cache/old_new_funcs/vul/sample/CVE-2019-3701_CWE-XXXX-XXXX_0aaa81377c5a01f686bcdb8c7a6929a7bf330c68_CVE-2019-3701_0aaa81377c5a01f686bcdb8c7a6929a7bf330c68_gw.c_1.1_can_can_gw_rcv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-3701_CWE-XXXX-XXXX_0aaa81377c5a01f686bcdb8c7a6929a7bf330c68_CVE-2019-3701_0aaa81377c5a01f686bcdb8c7a6929a7bf330c68_gw.c_1.1_can_can_gw_rcv_NEW.vul,"[True, False]",False
./processed/gregkh@@linux-v5.7.1/bcm_delete_rx_op@@@net@#@can@#@bcm.c,./cache/old_new_funcs/vul/sample/CVE-2021-3609_CWE-XXXX-XXXX_d5f9023fa61ee8b94f37a93f08e94b136cf1e463_CVE-2021-3609_d5f9023fa61ee8b94f37a93f08e94b136cf1e463_bcm.c_1.1_bcm_delete_rx_op_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-3609_CWE-XXXX-XXXX_d5f9023fa61ee8b94f37a93f08e94b136cf1e463_CVE-2021-3609_d5f9023fa61ee8b94f37a93f08e94b136cf1e463_bcm.c_1.1_bcm_delete_rx_op_NEW.vul,"[True, 'no del line', True, True, 0.9781818181818182, 0.9198606271777003]",True
